source_id,ra,dec,parallax,parallax_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,bp_rp,ruwe
5337713822840602240,166.77161149722312,-60.17959986314719,0.03719045516821022,0.061451606,17.198742,847.3283,17.785685,171.19081,16.449087,256.71866,1.2619721,1.3365974,1.1248047
5337713822840603008,166.77377077216198,-60.177664312436924,0.12152282839576657,0.033881463,16.123577,1996.7106,16.983267,258.12228,15.197975,742.7361,1.3158506,1.7852917,0.94118524
5337713822840603136,166.77102214656347,-60.170653787588215,0.6485286590031764,0.020083964,14.959752,3626.4988,15.314857,979.7195,14.433972,1011.31006,1.2060728,0.8808842,0.94424045
5337713822840603776,166.7741233840626,-60.172770371576135,0.2820777805370657,0.08721919,17.906574,935.41003,18.512884,78.904274,17.214434,164.20389,1.2111845,1.2984505,0.99297196
5337713822840604928,166.77971425124085,-60.17727396040972,0.15971563339904127,0.06725495,17.444553,1176.2844,18.01117,154.9187,16.69053,210.9059,1.2733372,1.3206387,0.97751766
5337713822840606592,166.78321462333003,-60.17458667920482,0.354243839124649,0.01813818,14.643018,4713.9727,15.431498,607.5617,13.767173,1509.7716,1.2938976,1.6643248,0.9919038
5337713852858007424,166.777037229887,-60.16256696887456,0.40098674006611085,0.035921194,16.249308,2221.7944,16.799555,338.0518,15.528622,561.7391,1.2543852,1.2709332,1.0213541
5337713852858139008,166.77564900582894,-60.15659176545036,0.17686102962497685,0.0673508,17.407877,1129.7335,17.952997,76.59017,16.69048,242.21078,1.2539811,1.2625179,1.0335696
5337713852858491904,166.7636832084227,-60.158703355779984,0.22421779776671422,0.09232957,17.84115,387.2503,19.392452,44.538174,16.639269,100.02885,1.4471586,2.7531834,1.0413765
5337713852862661632,166.78027330826575,-60.16732061672082,0.23346311562798955,0.07791801,17.601103,1091.1921,18.131605,104.14882,16.876316,143.15877,1.265497,1.2552891,1.0170184
5337713857177618048,166.76666123644765,-60.16139024475607,0.0815198247024762,0.0988574,17.904625,703.7072,18.292084,49.439804,17.07833,111.14533,1.4085692,1.2137547,1.1143754
5337713857200341248,166.76573342894827,-60.16097893592076,0.2919489346120283,0.03320605,16.04184,2184.245,16.59008,222.47395,15.293188,253.91983,1.2765249,1.2968922,0.9649211
5337713857200341632,166.7666984462196,-60.15794699249759,0.3218126917179829,0.06895227,17.020012,1183.8246,17.462486,137.7793,16.28211,226.47339,1.3130429,1.180376,1.2924204
5337713857200342912,166.77336752161403,-60.1649885018015,0.5987025397784477,0.02107558,15.0676985,3887.7437,15.504864,668.449,14.449516,1199.8687,1.2286946,1.0553474,0.9432533
5337713857200343424,166.7701004456874,-60.15604941059532,0.28608301164226557,0.048843358,16.779167,1275.0297,17.499191,146.28973,15.919832,427.46988,1.3024958,1.579359,1.0206441
5337713857200343680,166.7733694708784,-60.16106214444583,0.19324505222971627,0.07019942,17.448061,1034.8036,19.04635,58.425766,16.235521,363.4738,1.4523594,2.8108292,0.97176677
5337713857200344320,166.7775902170823,-60.164990738837545,0.16281487927723745,0.0646575,17.332956,1391.4528,17.858788,206.72026,16.662777,331.34744,1.2271634,1.1960106,1.0475438
5337713857200344704,166.77410235125942,-60.15615016056006,0.577684270390984,0.0675288,17.225828,1154.1244,17.786264,130.12848,16.431644,212.95589,1.3075601,1.35462,1.108545
5337713857200345216,166.77966131784484,-60.16459986989558,0.1631357388144583,0.049845785,16.8037,1290.9033,18.44975,100.570656,15.581925,494.94934,1.4561821,2.8678255,0.9578957
5337713857200345600,166.77809295725515,-60.1580175461865,0.07844316648219148,0.2939077,17.928434,166.29433,18.412374,105.69656,17.012806,214.02594,1.442683,1.3995686,3.0995803
5337713857200345984,166.78342430082722,-60.1677929701396,0.4367983839913318,0.014477414,14.0062475,4131.737,14.317306,1398.1091,13.527043,1377.9991,1.1990372,0.7902622,0.98446286
5337713857200347520,166.78999261910528,-60.169932603101216,0.20462428714088296,0.016588517,14.444393,4188.3716,14.693511,1162.7767,14.031844,1238.7086,1.192035,0.66166687,1.0211908
5337713857200348288,166.7914012548058,-60.16259090266816,0.1691211706491915,0.057596665,17.111042,1356.2441,18.03762,107.06303,16.150576,304.30734,1.3284409,1.8870449,1.0327581
5337713857205326848,166.77478183818712,-60.16331820569669,0.1509256359641243,0.13166782,17.75446,454.84396,17.989683,37.054104,16.561226,50.178253,1.8472522,1.4284573,1.8200184
5337713891559951872,166.8601890819491,-60.175854437694525,0.51529657615545,0.022326833,15.3886595,3996.2407,15.891662,554.07135,14.708017,903.0524,1.2442144,1.1836443,0.88609403
5337713925895805952,166.87396306043752,-60.17741083902577,0.5549690179328909,0.06551209,17.075426,1199.6,nan,nan,nan,nan,nan,nan,1.0662014
5337713925919691264,166.8632528601616,-60.175788077302606,0.20651818939033323,0.013548511,14.0156765,5038.996,15.032248,884.5475,13.024293,2774.5596,1.3333169,2.0079546,0.9608768
5337713925919693824,166.87406547018563,-60.17780780369618,0.6538712802759342,0.04743013,16.49223,752.467,16.792995,51.649406,15.480445,59.43323,1.6186193,1.3125505,1.2513411
5337713925919699200,166.88248571984596,-60.17648905805665,0.3006525767563614,0.06555127,17.491293,1337.9331,18.07385,126.603134,16.765604,197.054,1.245352,1.3082466,1.0177102
5337713925919701120,166.87107278008045,-60.17120863686902,0.36677822956130324,0.03590522,16.046787,906.0934,16.712496,261.1576,15.2110815,350.46567,1.3016664,1.5014143,1.1903101
5337713925919701760,166.87981836055508,-60.17388092499796,0.30543743000677487,0.03382667,16.14082,2533.0884,16.746431,328.89197,15.39563,627.6286,1.2513254,1.3508015,1.0104637
5337713925919704064,166.86468278772776,-60.167415677258504,0.2820087761784864,0.050269354,16.968752,1529.6897,17.876993,182.34486,16.042057,303.49658,1.3024787,1.8349361,0.9410216
5337713925919704448,166.88336205941852,-60.17305252034412,0.2755669363736405,0.02269216,15.280318,3439.2751,16.106586,441.64914,14.388047,1284.2025,1.2962734,1.7185392,0.90875226
5337713925919708416,166.88617018295145,-60.17174115152179,0.4965545499703016,0.03329791,16.160692,2694.6926,16.64457,423.10608,15.504474,542.12616,1.234798,1.1400957,0.96571577
5337713925919709184,166.87840498544796,-60.168366350773994,0.29237613228654913,0.07852132,17.667244,1054.331,18.26412,116.03031,16.935486,169.96631,1.2444004,1.3286343,1.0481732
5337713925919709312,166.8650449464234,-60.163810360186694,1.03046176625478,0.04249817,16.64396,1788.8584,17.279715,215.95467,15.8797865,255.00945,1.2547079,1.3999281,1.02487
5337713925924766336,166.8685720170565,-60.16603912385493,0.24568115442004806,0.030086286,15.884086,2397.7866,16.220034,472.2445,15.374407,505.8834,1.2053248,0.84562683,1.0521225
5337713955937734272,166.85333716379867,-60.17698262747884,0.3571041885258281,0.09901118,17.912643,649.93164,18.425817,42.93726,16.823906,59.73901,1.599443,1.6019115,1.291099
5337713960279416960,166.83692904360382,-60.17871479110212,0.3121748952424921,0.07980925,17.792923,984.3963,18.415035,84.66056,16.949629,149.13191,1.3241348,1.4654064,1.0427331
5337713960279419264,166.82635164389063,-60.17355109367924,0.22299396406332717,0.046945184,16.896698,1675.7611,17.403528,180.53555,16.231209,291.03635,1.23169,1.1723194,0.97319865
5337713960279421568,166.82607155449537,-60.172037048655156,0.5730606928743133,0.0355959,16.301079,2328.6333,16.899954,327.59802,15.552532,419.07483,1.2564986,1.3474216,1.0337358
5337713960279421952,166.83841672109762,-60.17561497492308,0.20370357833158598,0.06745041,16.836454,931.8548,19.398182,47.96956,15.417493,729.32404,1.6237496,3.980689,1.0439484
5337713960279423616,166.85096726940714,-60.177894933371476,0.31290955067088194,0.046035487,16.778328,1487.2751,17.334185,130.04568,15.978621,162.63306,1.3138514,1.3555641,1.0600172
5337713960279424896,166.8287871016894,-60.16880592364596,0.08267303917459887,0.06380659,17.304798,979.7419,17.793316,186.77808,16.434896,84.96027,1.400382,1.3584194,1.006344
5337713990296959488,166.83573223691607,-60.160998943433604,0.30056635609650967,0.033354983,16.143064,2385.6301,16.874695,312.06613,15.302087,591.0903,1.2829514,1.572608,1.0050343
5337713990297090688,166.8526194223602,-60.163619901669946,0.24781780233962972,0.1269176,17.830097,594.6134,18.531855,92.25347,16.91906,183.78291,1.3541359,1.6127949,1.6502789
5337713990297445888,166.832148216086,-60.16098650763878,0.18760773460259667,0.09561507,17.90308,884.50714,19.30325,31.65849,16.747255,184.51692,1.4202205,2.555994,1.0560149
5337713994615337984,166.85956621622174,-60.1667262797781,0.3061666219313616,0.08476506,17.837927,904.4841,18.334314,83.62664,16.982775,106.70523,1.3843863,1.3515396,1.0011986
5337713994615364992,166.8470251967996,-60.15854286518463,0.3235857553964664,0.08412914,17.824535,1002.44653,18.492311,106.49334,17.051666,216.03229,1.2498149,1.4406452,1.0045996
5337713994639170816,166.83363553933245,-60.164228082433844,0.3275050382517543,0.037348606,16.267588,2303.9536,16.851076,209.95064,15.530015,481.79623,1.254026,1.3210611,1.0329622
5337713994639171072,166.84798080682683,-60.16890057953321,0.21828816801059908,0.05450952,17.045036,1494.8296,17.583036,170.2154,16.305023,158.825,1.2740246,1.2780132,1.0494539
5337713994639171200,166.84577069502072,-60.16805125530868,0.3264784841529982,0.05607763,17.156595,1490.062,17.682196,68.39424,16.35615,98.720634,1.3267313,1.326046,0.9956727
5337713994639171712,166.845478071687,-60.16738217981619,0.5628816486610405,0.06917763,17.522234,1171.0172,18.157259,83.843956,16.740461,146.97371,1.2688825,1.4167976,1.0340769
5337713994639172096,166.84900457259323,-60.168324159372936,0.25318985187638454,0.055823952,16.966053,1588.1296,17.74516,164.33835,16.033918,260.35236,1.3471234,1.7112408,1.1154952
5337713994639176576,166.8568408739725,-60.1672199739638,0.240714400645844,0.016153805,14.531426,4771.7734,15.468019,666.1833,13.579191,2147.7168,1.3179042,1.8888273,1.0046643
5337713994639179904,166.8486882103915,-60.1629063511707,0.4606520775152538,0.03834196,16.407738,2011.9004,16.940857,259.59164,15.715296,493.89392,1.240341,1.2255611,0.9832352
5337713994639184384,166.84818374499665,-60.159340402525274,-0.8065737922265936,0.33248994,17.623857,713.19885,17.782328,126.766,16.415329,178.61462,1.9079491,1.3669987,4.431496
5337713994639188096,166.835688467057,-60.151393148034835,0.32600451895762694,0.082340084,14.895139,1480.574,15.176716,919.3864,14.333831,956.28046,1.2654372,0.842885,4.4866734
5337714024656689920,166.8801687297994,-60.166837430310636,0.3861410266235275,0.05441973,17.106802,1481.6901,17.710852,195.58604,16.364573,328.58676,1.2496452,1.3462791,0.9431419
5337714024656697344,166.88721387964108,-60.15965909797178,0.3193437470781537,0.0347635,16.212126,2346.973,16.69759,355.06854,15.546696,481.49835,1.2406844,1.1508942,0.96711236
5337714024656698880,166.86928944959627,-60.15934303488575,0.26631156151021496,0.11106265,16.5004,675.89,17.074053,319.83652,15.710778,524.3793,1.2986578,1.3632746,2.768849
5337714024656831232,166.87640024175164,-60.15659851970293,0.219877506686849,0.07071538,17.571526,1208.5057,18.370619,107.62527,16.685425,180.51408,1.2994332,1.685194,1.010932
5337714028976550016,166.88448641568834,-60.15781754479172,0.2293823461775112,0.09746483,17.970486,928.8844,18.466383,42.284496,17.17053,74.57115,1.3387288,1.2958527,0.96817815
5337714028998925056,166.88303243334266,-60.16900061369843,0.17298175262609458,0.09557002,17.979694,844.2967,18.600126,71.869576,17.230625,157.91061,1.2486904,1.3695011,1.0636815
5337714028998928384,166.87881128693016,-60.164300524235884,0.7685406139031877,0.014902579,14.225887,5867.675,14.563978,960.372,13.707931,1111.7749,1.2094278,0.85604763,1.0127233
5337714028998929152,166.8780807548157,-60.16282690515348,0.17909736481266494,0.052471906,17.018793,1695.7351,17.511011,177.16878,16.336578,255.50081,1.2499117,1.1744328,0.9874288
5337714028998931328,166.88840668525577,-60.164672539609825,0.5792162324172879,0.08976299,17.838657,948.9989,18.505705,105.13908,17.087545,173.3147,1.2330589,1.4181595,1.0958971
5337714028998936832,166.8702478328407,-60.153631043260035,0.14118102742872746,0.116471246,17.921051,449.42612,18.499073,58.704967,17.088453,110.87818,1.3321103,1.4106197,1.337029
5337714029003981696,166.8893159333737,-60.172185905932,0.39697232921436504,0.067840025,17.51084,1121.6561,18.112177,120.21769,16.776272,165.90231,1.2448224,1.3359051,0.9888304
5337714059016442368,166.8832850004412,-60.153563385575545,0.34876995534062394,0.045934428,16.77355,1846.9133,17.290218,255.06749,16.101728,349.87915,1.2321323,1.1884899,0.9795633
5337714059016443904,166.87865357086505,-60.151848396835156,0.8155401162902284,0.050209478,16.880774,1739.2246,17.516678,180.45213,16.114126,438.17838,1.2565922,1.4025517,1.0387365
5337714059016924416,166.8912105596173,-60.15530641107638,0.21298432978407633,0.07488177,17.659906,1030.6298,18.245941,80.59457,16.884796,193.4081,1.2822429,1.361145,0.9927833
5337714063334907648,166.87829242517768,-60.154372618131305,0.3781329694740438,0.08765663,17.674679,649.765,18.24245,90.213356,16.7702,143.85316,1.3981775,1.47225,1.3267026
5337714063334919808,166.87230847873246,-60.14838114850326,0.22112298007559686,0.08177833,17.789206,1070.4547,18.351809,77.1363,17.085312,147.89763,1.236895,1.2664967,1.0918485
5337714063358679040,166.8873516594904,-60.155742009765355,0.40956160257943436,0.01647812,14.474513,3698.2876,14.700406,807.0684,14.07457,763.0155,1.1973959,0.6258364,0.8974263
5337714063358680448,166.87135471671073,-60.14932952846703,0.36344916355844886,0.037469402,16.402695,2225.3455,16.901484,185.83089,15.733109,255.05225,1.2380048,1.1683741,1.0253054
5337714063358681984,166.8840131641046,-60.14803095000986,0.43706975967793793,0.054090742,17.117174,1542.6497,17.73118,133.063,16.359509,271.4424,1.2577903,1.3716717,1.0272524
5337714063358683264,166.88511873962943,-60.14534078910482,0.220563986263683,0.085623726,17.835386,930.68195,18.47871,125.01258,17.095303,148.73445,1.2332281,1.3834076,0.9593204
5337714063358683392,166.89124529425555,-60.14735634843592,0.30831387104396685,0.03363391,16.068876,2426.8696,16.9535,264.31088,15.1468525,634.4926,1.3051437,1.8066483,0.98635215
5337714063358683648,166.8834622090936,-60.14388740566079,0.20434268726909963,0.034155328,16.195616,2493.6467,16.731693,369.23917,15.502712,448.8357,1.2394714,1.228981,0.9504573
5337714063360419328,166.89860364696014,-60.14888961389416,1.1715371175672487,0.09886713,15.687796,169.35216,16.162327,57.242943,14.94062,61.564972,1.306131,1.2217064,3.9855673
5337714093380841728,166.84690449473854,-60.15062692269557,0.2354649033072276,0.06348275,17.412191,1291.3499,17.882029,82.13835,16.703588,185.28816,1.2789218,1.1784401,0.98370206
5337714097694615040,166.84544949669018,-60.15144816162078,0.2748806462079384,0.05269888,16.948782,1141.4677,17.16971,108.32875,15.909927,209.12222,1.6875508,1.2597828,0.996468
5337714097718403328,166.84014882781497,-60.15276548493828,0.38799872175282707,0.02377242,15.213294,2244.093,15.693235,688.83185,14.522179,1359.965,1.2616478,1.1710567,1.1222824
5337714097718403584,166.85778354062256,-60.158588217892486,0.36482860911358156,0.043247193,16.692276,1802.0505,17.234661,301.08875,16.001823,361.61234,1.2351105,1.2328377,0.92972624
5337714097718404864,166.85451800528267,-60.1562762136548,0.5035235223362321,0.04195205,16.612703,2039.6388,17.26248,243.69345,15.844094,491.03928,1.2530079,1.4183855,0.9858832
5337714097718405248,166.839309541434,-60.15099121441465,0.04032208000684941,0.06039453,16.663267,1084.9554,19.618204,35.50085,15.170117,762.098,1.7129159,4.4480867,1.0377576
5337714097718414080,166.86664588173127,-60.151340433888436,1.8333026189497166,0.010950444,11.731228,6491.0596,12.006058,2413.7256,11.294329,4411.9185,1.1925025,0.71172905,0.8067092
5337714097718414976,166.85543747246038,-60.147295679726625,0.3228422921519774,0.09823843,17.960604,937.9399,18.54497,65.44195,17.207409,109.78783,1.2657177,1.3375607,1.0807382
5337714097718416512,166.84833681239604,-60.14344821148581,0.6491023164591978,0.059246767,17.1472,1536.2665,17.762104,122.164566,16.394947,304.56396,1.2532438,1.367157,1.0065109
5337714097723458944,166.8521678236268,-60.15761391234925,0.2554465933061152,0.06934961,17.476515,1263.6431,18.089808,127.067024,16.751617,215.3319,1.2329153,1.3381901,1.0728221
5337714127736427008,166.86238193529445,-60.14027763531179,0.21227801485548434,0.11520448,17.91658,654.8882,20.001976,30.210955,16.502314,245.43008,1.654769,3.4996624,1.2600337
5337714132054393216,166.84919700831682,-60.14217515664393,nan,nan,16.26139,754.87616,nan,nan,nan,nan,nan,nan,nan
5337714132078156672,166.84901515177984,-60.142015064047115,0.511545744935242,0.052835055,15.542365,906.416,15.920848,164.11519,14.233405,305.5778,1.9171573,1.6874428,1.9457332
5337714132078157568,166.8571585180269,-60.14331919186701,0.28049088699300134,0.046209045,16.677568,1982.9573,17.32638,206.48772,15.900158,489.56104,1.260317,1.4262218,1.008725
5337714132078159232,166.86554846388415,-60.14053142864921,0.20158902704085593,0.05425834,17.120815,1449.212,17.724997,119.055984,16.349022,214.60329,1.2726141,1.3759747,0.99690294
5337714132078159488,166.87216444804542,-60.14224503559778,0.636506208851713,0.013677223,13.9654875,312.99652,14.287748,103.239235,13.475111,103.439186,1.2002165,0.8126373,1.0101897
5337714132078160256,166.87011256511457,-60.13944934015562,0.16609449907244558,0.048373956,16.82673,1717.808,17.422888,231.30997,16.085684,308.18607,1.251771,1.337204,1.0203263
5337714132078160512,166.86803872353948,-60.13868054530732,0.2853050193594495,0.071644455,17.556934,1110.1608,18.16603,91.45208,16.757889,138.97281,1.2925167,1.4081421,0.9865976
5337714162095018880,166.82753504075887,-60.16230792804553,0.9066160648590524,0.023669384,12.647063,5850.947,12.80421,1325.6239,12.3612995,1189.6437,1.1751648,0.4429102,1.9795882
5337714162095643008,166.81653903361018,-60.170155018674386,0.30480326619721543,0.04133191,16.610983,1767.2969,17.15599,195.93172,15.876873,419.05518,1.2666698,1.2791176,0.99507225
5337714162100312320,166.8146837387129,-60.169430138878184,0.3637546108396185,0.05770696,17.19053,1328.4061,17.768759,157.55743,16.455011,311.87787,1.2545152,1.3137474,0.99094427
5337714166413849856,166.8186694888775,-60.17071963694978,0.2347747027348991,0.060038354,17.218634,1126.783,17.666857,58.145584,16.285156,42.79459,1.4744262,1.3817005,1.0955628
5337714166415329024,166.79524655591229,-60.16151869724266,0.3778633687766792,0.031212896,15.543276,139.78511,nan,nan,nan,nan,nan,nan,1.0360904
5337714166415349376,166.80192096312913,-60.153890201347885,0.1466019979626881,0.1122874,17.38502,606.4993,17.806446,74.626526,16.45911,60.073334,1.479512,1.3473358,1.9166396
5337714166437855360,166.81610686349288,-60.16428852317881,0.24609187258435236,0.07167102,17.53039,1151.3577,18.291273,73.07702,16.649586,199.68983,1.3072461,1.6416874,0.9993807
5337714166437861632,166.82644530086552,-60.16213135766146,0.8612073651741731,0.12017854,16.953766,503.28284,16.564354,9.232941,15.659756,22.966555,2.4242563,0.90459824,2.2422616
5337714166437994496,166.79572085293768,-60.16193929049279,1.0241723296511966,0.015490975,14.341179,3723.4453,14.617568,105.346146,13.689055,86.28341,1.329699,0.9285126,0.9916069
5337714166437996800,166.8007346427979,-60.16381272807344,0.6557863982243544,0.1623792,16.778833,805.2313,17.155363,128.51147,15.730336,185.47021,1.6183255,1.4250269,4.151315
5337714166437997184,166.79921827603349,-60.15221859168036,0.6764596343129314,0.059194487,17.248322,1496.4042,17.900364,102.63541,16.465052,245.46767,1.2637923,1.4353123,0.9602691
5337714166437998464,166.80382475256707,-60.154678220034626,0.3294485586574905,0.03796986,16.311304,2220.1072,16.836174,305.9041,15.62696,440.10266,1.2378061,1.2092142,1.0853862
5337714166437999744,166.80998849680557,-60.15761058759048,0.5288042801537732,0.02552767,15.591974,3297.737,16.055805,722.1245,14.947651,832.593,1.2350587,1.1081543,1.0500041
5337714166438000256,166.81283726342272,-60.15983896173848,0.20114182888845716,0.041800804,16.607988,1760.3077,17.050797,216.42557,15.99818,338.72632,1.2204658,1.0526161,0.9320036
5337714196455393152,166.8231595058981,-60.15888089159617,0.3387825080035064,0.035086125,16.176285,1789.5355,16.742441,145.79231,15.341702,106.87278,1.3384473,1.4007387,1.0520099
5337714196455403136,166.80420400810664,-60.14897827243162,0.2591698995447268,0.031516284,15.971796,2513.2444,16.449522,418.98865,15.306057,310.53406,1.2442214,1.143465,0.995235
5337714196470968704,166.8058024760548,-60.152899256000815,0.2967227265854469,0.0450353,16.338856,992.5327,16.641914,416.0044,15.71484,393.5411,1.2964432,0.92707443,1.2588967
5337714196471011328,166.8179828514633,-60.15466129295246,0.5671176601347052,0.07620022,17.693312,1153.1653,18.427837,100.26049,16.904917,238.02048,1.2387893,1.5229206,1.0189176
5337714200775127936,166.81685903006652,-60.14560134343812,0.3328748097913744,0.103187986,17.637756,656.4478,18.015514,44.545357,16.76114,65.13146,1.4558665,1.2543736,1.0910761
5337714200797606272,166.82162166296726,-60.15615986256392,0.985838399814859,0.054315586,17.087563,1383.7578,17.85077,221.38266,16.265354,275.92776,1.2567002,1.5854168,1.0169936
5337714200797612672,166.82682982928796,-60.15369611264701,0.3518260955432732,0.06712253,17.418686,1200.7522,18.0601,157.1494,16.63164,251.16391,1.2707226,1.4284611,0.978125
5337714200797618944,166.82944365939386,-60.1490640160399,0.266788026031227,0.042388897,16.661455,2005.6362,17.154215,235.32443,16.002678,447.90576,1.2328316,1.151537,0.9118008
5337714200797737216,166.8021717253565,-60.1473025734633,0.38443405166833444,0.061727773,17.16703,486.0815,18.020327,87.169945,16.258318,179.28279,1.3025539,1.7620087,1.0649137
5337714200797737856,166.8056883188118,-60.15017605881536,0.3884120245800106,0.031784713,15.995728,2582.6853,16.505053,428.86057,15.310834,747.6314,1.2446568,1.1942186,0.9652018
5337714200797739520,166.81053400101004,-60.146262129458016,0.8728854163592067,0.0161011,14.249334,4674.096,14.65334,1386.338,13.630369,1817.905,1.2442662,1.0229712,1.0678335
5337714200797740288,166.81714778703923,-60.144822362153704,0.34545319386422413,0.022283418,14.751433,3612.5122,15.41181,610.2247,13.95462,836.9677,1.2716213,1.4571896,1.1988946
5337714200797740800,166.8203180831602,-60.14712878295782,0.8027253697682748,0.09523412,17.995722,876.3494,18.748676,77.43901,17.193487,193.23335,1.2437469,1.5551891,1.0133907
5337714200797740928,166.8220095638682,-60.149610676970134,0.3382918013583197,0.03997063,16.40075,1951.9698,17.00507,355.6371,15.640291,435.21127,1.2636603,1.3647785,1.0376929
5337714230830627456,166.78021267429241,-60.15271915059205,0.22830549480269954,0.0867067,17.84713,987.8837,18.432978,92.60035,17.091515,163.60179,1.2670195,1.3414631,0.9882461
5337714235134806528,166.79303968878378,-60.15602731491355,0.18522895166353842,0.081376635,17.682508,1033.862,19.257975,42.14351,16.456997,170.99158,1.4713504,2.8009777,1.0669228
5337714235157464832,166.7668287921137,-60.1514087719536,0.17568717195660402,0.0269036,15.649802,2712.5618,15.93875,590.90546,15.17248,672.86816,1.209106,0.76627064,0.99330163
5337714235157466496,166.7716978175361,-60.15166388806705,0.19229111565151502,0.02344843,15.357714,3464.2317,15.628672,711.4957,14.908034,920.1324,1.201968,0.7206373,0.9774927
5337714235157466880,166.77151282617086,-60.150479132627154,1.2877663645074582,0.020757891,15.067632,4454.7007,15.524263,853.7313,14.442449,989.03845,1.2248906,1.0818148,0.9896019
5337714235157467904,166.77213595832023,-60.14412458082619,0.3302574190675822,0.01127203,13.086087,1609.8153,13.367917,566.9171,12.632258,624.60895,1.1987765,0.73565865,0.9167714
5337714235157469056,166.775450158325,-60.14456261037487,0.16566344775794078,0.08324628,16.392046,528.2769,16.921225,198.43492,15.592477,499.25977,1.3245516,1.3287477,2.3688486
5337714235157469952,166.7863864099311,-60.15608940230353,0.2075128679656415,0.06635768,17.45066,1311.9042,17.98649,111.21815,16.728868,243.74477,1.2610589,1.2576218,1.0245936
5337714235157470208,166.78818038813256,-60.15621129963991,0.2608152315796785,0.044654354,16.744781,1818.3632,17.199965,243.04742,16.104448,282.28156,1.236047,1.0955162,0.97604144
5337714235157470592,166.79096880523934,-60.16012395897663,0.5036328036813663,0.062196482,17.348976,1314.3989,18.003912,118.71684,16.559515,212.13945,1.2676865,1.444397,0.9253475
5337714235157470720,166.78975569429693,-60.15424604410739,0.6678616711271363,0.08841021,17.841959,967.8285,18.652336,75.44377,16.989855,181.56764,1.2664969,1.6624813,1.0395546
5337714235157471616,166.79357750163345,-60.15693228295673,0.12779375333145349,0.044379536,16.641104,1642.5486,18.166529,97.94464,15.443656,645.5312,1.4461583,2.7228727,1.0013348
5337714235157472768,166.79071430116062,-60.147505976563565,0.25289915510254407,0.02959587,15.659601,2669.7656,15.952301,426.76498,15.115715,274.68268,1.248497,0.836586,1.2171948
5337714235157473792,166.79692884463702,-60.15024168052989,0.275867127021481,0.08843091,17.932354,923.67316,18.587347,71.6747,17.198555,174.16357,1.2241406,1.388792,0.99911046
5337714265179523584,166.788177276531,-60.1373724438831,0.41661803816497006,0.053894397,17.039045,1613.1316,17.59059,165.72289,16.340311,360.655,1.2375009,1.2502785,0.93637186
5337714265179525376,166.80240552248821,-60.141404313407996,0.42651504866872375,0.09351748,17.96796,916.5083,18.54973,83.76657,17.228022,141.98021,1.2565097,1.3217087,0.9697684
5337714265190379904,166.7842894247372,-60.13234356662445,0.21045450405760208,0.063104056,17.250305,1193.8102,19.078684,71.26619,15.984969,306.16235,1.4846603,3.0937147,0.9731573
5337714269494550144,166.7861951047035,-60.13567253260521,0.050981579958970354,0.06033657,17.031137,1172.3308,18.93962,25.438444,15.697803,243.3307,1.5623425,3.2418165,1.0414444
5337714269494565632,166.7947043404865,-60.137244609299,0.1352652802201485,0.07845505,17.614767,703.9371,18.037138,30.590702,16.866915,87.56551,1.3297076,1.1702232,1.0715425
5337714269517211264,166.79074772446526,-60.146521731768104,0.8464055365509934,0.11066478,17.122784,871.54095,17.358624,146.35886,16.280664,180.77385,1.4978638,1.0779591,2.048526
5337714269517211520,166.78856207088364,-60.141490168080274,0.18674444771514864,0.031370472,15.885237,1946.7572,17.724527,119.47578,14.583962,369.55682,1.5287485,3.140565,1.0142903
5337714269517212416,166.79760047059864,-60.146672705751456,0.3145819105668375,0.03356237,16.113832,2574.703,16.865244,318.31125,15.258631,569.54456,1.2883182,1.6066132,0.9695095
5337714269517212800,166.79533072476326,-60.140676303815084,0.5271794768516411,0.030184023,15.907441,2852.1814,16.51919,437.6063,15.145275,550.4204,1.2621619,1.3739147,1.027241
5337714269517212928,166.79450678894247,-60.137798436055164,0.27123614840793203,0.042395964,16.596916,1496.6361,16.935383,73.07464,15.91124,89.46613,1.3225441,1.0241432,0.9300988
5337714269517213312,166.80032667147228,-60.14833715118789,0.19434079134641494,0.03298482,16.12693,2333.5854,16.670439,477.0629,15.421102,570.18665,1.2459956,1.2493372,1.0236596
5337714269517214720,166.80271534699835,-60.14265059212365,0.0017590228095533816,0.18587454,17.475456,688.1552,17.629251,115.11296,16.23228,178.80617,1.9521974,1.3969707,2.5938137
5337714269517266432,166.77446239850147,-60.13064901300787,0.3220265567778804,0.10972441,17.770657,694.1397,18.456314,80.36344,16.926472,156.37825,1.3016413,1.5298424,1.3151112
5337714299534624128,166.81384523471695,-60.14020656573544,0.83966677083654,0.086557046,17.660158,1087.0735,18.4743,92.338036,16.806814,192.22365,1.2663591,1.6674862,1.0680294
5337714299534629376,166.82429407172017,-60.13533218114731,0.3568867060741331,0.023686279,15.39734,2778.074,15.840584,442.19318,14.772148,732.7682,1.2308049,1.0684357,0.98095435
5337714299550274304,166.83484406586626,-60.14538536466343,0.18975278386028085,0.09268652,17.807062,961.9104,18.644901,60.028015,16.908972,134.2727,1.2978276,1.7359295,1.1054521
5337714303854367360,166.82694329817684,-60.138737217150464,0.3628673044620343,0.07897358,17.411713,1003.8699,nan,nan,nan,nan,nan,nan,1.0205802
