source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
166928267647058304 1.6374319501706693 4.162271681708845 -2.2707610842462747 -15.021958732069507 4.297661833311452 0.10692326 0.07091531 0.10029974 17.387205 2.5749474 0.9640639 0.0
166961326012643456 2.078938940723338 4.531926304003984 -20.924309667358155 -23.290236370099898 4.1068980981856145 0.03171908 0.019924393 0.026397027 14.86942 1.7894573 1.0792375 0.0
166985446549336704 1.2399263001660707 4.245868644149171 -2.7788824558793337 -0.9360386514472465 4.090108664570755 0.029621357 0.017106958 0.022057692 10.4183235 0.66725826 1.1262308 0.0
166997158921588352 1.4433840609213593 4.516037919649801 -14.082101331377281 -38.26931326997029 4.088927793745306 0.3425123 0.20457211 0.31441173 18.81558 2.638588 1.0227929 0.0
167001011510303104 1.4426785295674744 4.592113600880349 11.61180635091363 -56.39615312487493 6.600733031770502 0.08822849 0.05661095 0.078039944 16.89248 2.8076868 1.0135524 0.0
70993545957051904 -1.271644149005293 2.534342355579581 -11.246178978146734 -10.142405672926834 4.027123818873218 0.022698987 0.016162282 0.018248532 11.78675 0.86403847 1.0229282 0.0
71221759042693248 -2.2263844440592706 2.8190273218702315 26.519713208472382 -11.476186756821239 4.442254306569648 0.44613078 0.30448928 0.37583947 19.082226 3.15415 1.0840809 0.0
71227535775368704 -2.165855086008761 2.838217241149237 10.709146583521058 0.06796908361889942 6.95309975077498 0.95769715 0.59491926 0.78476906 18.261019 2.1046448 3.1329203 0.0
71242447900338176 -2.0534164480674493 3.004982659602812 -0.5114825198898236 -30.8359520376786 4.585594085454538 0.66273683 0.4225382 0.6974587 12.286528 1.0750875 22.121073 0.0101
71254263355340672 -1.9997727196612602 3.022493053422274 23.90643482495009 50.971980554338344 4.8809160330323795 0.2647645 0.19120982 0.2193454 18.445679 2.8434963 1.1063706 0.0
71262410909499264 -1.7702899183606842 3.1738892225942896 21.25931953504175 -47.13092135712293 7.790099575870124 0.039638974 0.036619846 0.03597186 15.120753 2.540924 1.0068603 0.9994
71266461062527616 -2.0319722960352498 3.092966964831401 -9.269754815576341 -38.10882475532317 4.168124750498972 0.1652911 0.12990944 0.15408145 18.019495 2.9104767 0.93898064 0.0
71271997276523136 -2.1069625303069355 3.1964346027992527 -39.36385395813984 -40.47386661150274 4.366512099364802 0.051617984 0.042898666 0.04392127 15.701753 2.0309086 0.93385386 0.0
71279796937102592 -1.9151921145364645 3.344333430766588 -13.441517578244044 -1.2069457930322243 6.178944261640451 0.060956866 0.051216893 0.055884276 15.878945 2.514079 1.069415 0.0
71309655549854080 -2.677330679317865 3.317949672653002 21.891463550078804 -46.54874486426414 7.570661547950876 0.05601218 0.03909837 0.04085908 15.5603485 2.7572842 0.9263791 0.9984
71315840302574976 -2.622191787098155 3.3745216653829173 26.449650865804287 -29.750136154070326 4.139333805837349 0.05074324 0.037038725 0.042335395 15.780302 2.1922026 0.95585746 0.0
71321166062111232 -2.091241787665867 3.3305579441065523 4.1078037184911835 -24.066245870968373 4.268143177696778 0.06809286 0.062451176 0.06292691 16.49401 2.5353546 1.0127289 0.0341
71371262561007232 -1.408461866572436 3.6403811194021536 20.793063975848504 -44.42678960490251 7.166965774617082 0.030841226 0.022327505 0.023452975 9.50426 0.66483593 0.9874615 0.9983
71385968529067520 -1.654773868605976 3.6880452160210515 -26.30386806472591 -39.800333401292946 5.616420470025771 0.12233647 0.0803142 0.10191503 17.074518 3.1546612 0.901628 0.0
71406481292780928 -1.112577935583393 3.9817841906478106 9.489730125653658 -8.332579434980095 7.704100989360437 0.06174392 0.05059962 0.0624014 16.16044 2.7257395 1.0683615 0.0
71475475647268736 -1.3619919354481893 4.253341891734709 42.97941338466626 -28.578830176006242 10.000066061888884 0.043987334 0.034860324 0.048957743 15.506643 2.6497345 1.0242394 0.0
71484271740223872 -1.678570361926945 4.27033346001658 1.364578527142522 -3.2078280577158482 4.547085180525556 0.2487626 0.22937696 0.23835301 18.837612 0.04185295 1.0181977 0.0
71576115320945664 -0.39516254794923045 3.7894541849948755 -47.305967926325756 -75.67983013297456 16.65860349128868 0.024312185 0.017274419 0.025129218 6.657615 0.53236437 0.8992735 0.0
71616414998650752 -0.1371219293455347 4.256102918493172 6.540306248817637 -6.660910980543266 4.23766375692742 0.37477085 0.27259013 0.33195138 19.118256 3.2856426 0.9301174 0.0027
71624425113031680 -0.45529899016326963 4.21767051377468 58.99758554446451 -101.06316102715756 5.568427276897432 0.03538434 0.02453564 0.030146873 14.737779 1.8816004 1.070452 0.0
71637859771910144 0.37213717815154707 3.9598021161656143 81.73388787009242 -98.74213912093701 10.484205876541717 0.034479536 0.020431258 0.029408084 14.892306 2.4549837 1.0500587 0.0
71714580770383488 0.16612755889636288 4.376581451718735 50.77363460499673 -42.471939149274334 4.7770969128791165 0.34654406 0.25375137 0.34928948 19.225004 2.863863 0.94828916 0.0
71797662617360256 -1.0040292314739325 4.224098716017828 -21.628700038188228 -27.751635468929685 15.089203614487893 0.18754956 0.15964459 0.1457657 17.943459 0.43794823 0.9331742 0.0
71811067212739840 -0.9415544660127899 4.481301007127187 -11.505567886352344 -4.292601147232393 4.062623184663997 0.60098886 0.42154765 0.42465287 19.480957 0.43497086 1.0267446 0.0
71836111165260416 -0.7422522188744645 4.59052662403245 68.32799142622414 -114.61987041453982 5.885687703619437 0.18357958 0.13156104 0.15092762 17.598629 3.2117882 0.9595074 0.0
71877862543976576 -1.2667935520399576 4.675521038874667 21.531088417808423 -40.45576867000052 6.236574085987969 0.090937234 0.058560174 0.08728632 7.874344 0.17236805 1.9602648 0.0024
71878309220567936 -1.283145930968335 4.717936262733602 54.831906631398226 -72.32152029764733 4.750508473849369 0.14962415 0.11064707 0.11873877 17.47596 2.7495346 0.89872503 0.0
71901021007598848 -1.0889372853164894 4.820671797862427 9.231670903735377 -30.75247892121277 6.248579770788606 0.02356138 0.014275742 0.018026402 9.7909975 0.7434368 0.94250304 0.0
71901497747584128 -0.9865494449173208 4.809385424318742 80.27214705447902 -101.49392411203188 11.929994477328794 0.4712418 0.40628213 0.41940734 19.671776 1.375536 0.92082834 0.0
71988874561360896 -0.6088586588422683 4.964940011516441 43.01521885279865 -31.045705766916402 4.0744777352202535 0.18099353 0.1591508 0.15703747 17.96921 2.8352375 0.97499406 0.0
117718220292100224 -3.7811551317521803 2.5844448619727767 38.88583618170985 -21.053924075198907 4.790918955521441 0.3777889 0.26368323 0.3435347 12.940392 "" 3.4924088 0.0
117719697760550784 -3.8259642758994925 2.6657051005069614 -4.191332460032963 -8.773398415940504 6.861881087569114 0.059904248 0.043443456 0.057158172 15.776299 2.5491314 0.9861613 0.0
117771473590917376 -3.881084807888047 2.79367092176961 -3.1087089294504966 -22.874969541896625 4.08057818614157 0.16585648 0.12590146 0.1355627 17.681576 2.6904774 0.931457 0.0
117826350389021952 -3.3882456343746257 3.0311591175347194 40.34336079615625 -49.87465676486108 9.264875571026824 0.019828532 0.01589078 0.015754543 11.841074 1.3743849 1.0109274 0.0
117844080013965696 -2.8631472025508087 3.1810181437031497 15.997899686196735 -17.909903487356377 5.434988549128489 0.019210624 0.01590033 0.01693126 12.815838 1.2397194 0.9602107 0.0
117862496832267904 -3.1178885270853 3.3869373924876403 68.36841299894074 -11.95625289813304 7.3820948103693835 0.23678567 0.16561835 0.21636015 18.164577 "" 1.02548 0.0
117872392438350720 -3.8828374790303672 3.0259779151958766 33.79448440381539 -52.61933161380803 4.254385000534645 0.016917821 0.012550752 0.014919354 12.804689 1.2071304 0.9764608 0.0
117906679161303936 -3.3598669966822734 3.4038394993182624 8.251093209606713 -29.142158444645673 6.107229592375292 0.6861592 0.53060395 0.6465322 19.869078 2.9654045 0.9698311 0.0
117912902569762048 -3.2903764343149886 3.472586459181616 6.5524922321011285 5.942655187881196 4.233870253347271 0.02558398 0.020130496 0.023297086 14.130372 1.5897264 1.1089127 0.0
117929390948148608 -3.3990586079289065 3.5997994226552517 -0.7816046055873835 -7.154665501222588 4.556351943733288 0.4939701 0.3756289 0.41921803 19.384916 2.885027 0.8528015 0.027
119400851039785600 -2.576312817129503 3.8480120154846587 20.792045427794903 -44.00750870442434 7.254427847209305 0.04051339 0.035483554 0.03937223 15.407915 2.6385202 1.0624498 0.9975
119513619700921600 -2.2155287413437135 4.266751781087889 7.596722917220961 -16.329356835901237 4.564090578579874 0.15757431 0.1002131 0.117355354 17.43781 3.0872536 0.941906 0.0
119522067900684160 -1.8157409428812346 4.281272574756316 12.833205656638855 -27.498738618706742 5.936226158679197 0.055755563 0.043168813 0.049175464 12.457116 1.3430719 2.980367 0.0
162235143999051136 4.784089199695467 1.2698291662348682 25.99738742979089 -12.95166595743749 5.085412797374469 0.118042156 0.07608573 0.09903186 17.428421 2.8701916 0.9662035 0.0
162261257400154752 4.579703931614374 1.6967469376924176 -10.208093989262519 0.5983235947576673 4.3342222125420395 0.034861676 0.019464439 0.027940068 7.957682 0.26711512 0.9661349 0.0
162423675885354112 4.329011372797079 1.6106739966869708 -11.653407713875508 -12.84347043607211 5.714140460354126 0.12707299 0.07989749 0.10820733 17.474968 3.3160381 0.9925748 0.0
162468201807963136 4.35586608145703 1.9766613089713636 29.940034058941556 -19.32122299453004 5.151746357340577 0.38443694 0.21372545 0.27510098 19.070826 3.3213272 1.0018319 0.0
162513251722946304 3.7448857200111694 2.07623380091719 32.8214389967501 -26.45499275848323 5.198503069296818 0.09726634 0.0613362 0.08953639 17.290543 2.6502419 0.9792555 0.0
162535413754166528 3.9157779374546675 2.13346023825033 20.133753356948596 -27.91139721220285 7.803456753630271 0.081182435 0.04590922 0.062665656 14.251924 "" 1.1599768 0.0
162540219818669312 3.8359932974558717 2.261976285685978 11.007249739845971 -9.154098600939065 4.108600843750976 0.17512868 0.10300971 0.14075564 18.122238 2.8207989 0.98708135 0.0
163277481023182464 3.237851777562867 2.1415516306438884 6.667881940060905 -9.561141403948945 4.160558416445262 0.73003274 0.42961672 0.6024865 17.532566 1.0713482 5.337739 0.0
163298818420752640 3.7448892445063744 2.4963673335659298 20.977497975229525 -20.252764471490895 4.043650270245292 0.58798146 0.33361295 0.3945602 19.498291 "" 0.9235042 0.0
163302048236137600 4.001634801514613 2.5304726820736305 215.0176289089339 -112.14137676183447 33.42450632796409 0.01947835 0.010906055 0.016256448 10.553541 1.815424 0.97492003 -1.0
163330910416319232 3.109755012172889 2.3628957820341396 42.16494981007936 -30.386551744189973 8.62556227613903 0.096712954 0.0633792 0.08105846 17.03256 3.098383 1.0272405 0.0
163475427476288128 3.9316016150500293 3.084950929048384 64.77304043243537 -42.912739526915544 12.41044411760182 0.018642388 0.011800492 0.017931493 9.495727 0.84174633 0.9751564 0.0
163494531491900160 3.726272156092187 3.3410668642814474 8.030673643848987 -21.605335868778734 5.282735662451184 1.0340387 0.64573294 0.8937471 19.973341 2.000702 1.5285004 0.0
163540126863166464 2.943177891706597 2.7109815776689596 87.73052691403413 -45.73604253408654 6.3323138249108295 0.08173466 0.054168005 0.07877535 16.795574 2.9209957 1.043783 0.0
163621353284415488 2.597002051991216 3.1915809363261016 60.34576835910043 -33.68842534079914 4.844209230875352 0.091990665 0.055180743 0.07607257 16.805353 2.7688599 0.9549024 0.0
163623724106328576 2.7158756716677037 3.3053626471425708 3.707784166356392 -43.274489800874235 5.266821236030242 0.01945424 0.012411771 0.017379282 12.8992195 1.4249067 0.84089637 0.0
163683922368822912 3.3891598157461438 3.4265796072435903 84.53800519159466 -74.95538448381458 5.048356923499926 0.03983067 0.022585025 0.03512156 15.131488 1.9916983 0.98025143 0.0
166634663684907392 2.1357519010096637 3.287489590558156 15.473752129304952 -12.697221359599757 4.79456658408379 1.0199916 0.6285823 0.8869597 19.653057 2.0622005 1.2914345 0.0
166635904930266752 2.271328328265766 3.3490273663266996 6.094764661640399 -53.88735779341158 8.04529953347548 0.50082755 0.3042448 0.3857981 19.52603 3.6336174 1.0352223 0.0
166684867557787520 2.6126362321326893 3.9311402761176253 38.9132985785115 -15.733160414917736 7.271781352291185 0.08910077 0.05494554 0.066458814 16.627003 2.6840496 0.95036787 0.0
166772721110357248 2.2193333624254237 4.482451148131132 -46.233139576374775 -38.89811276494436 4.873963154645377 0.31515282 0.21244605 0.25398174 18.902185 3.139717 1.026152 0.0
166775435530818304 2.7547168068673202 3.9752956296669044 9.492455379453443 -11.900796721046856 10.945906706672076 1.6990863 1.0612072 1.8014768 19.87311 1.3741379 2.4159386 0.0
166918715639732352 1.647245587322866 4.0734300783578075 18.405137338787068 6.3962732162436495 5.644567157134683 0.1954413 0.119210795 0.1728414 18.183947 3.1220455 1.0369477 0.0
166919956887676160 1.484504578329847 4.028686714834711 39.18055380163199 -49.398056804002266 8.665727287731988 0.04320023 0.028894372 0.038238224 15.484495 2.5066843 1.023996 0.0
166946620044538496 1.4220361667995218 4.338721910065168 49.8361127341951 -22.668396727800967 4.525123497649016 0.050652623 0.030643202 0.043708276 15.59424 2.2666426 1.0589787 0.0
71739216703512576 -0.010062003028706355 4.764511755089109 -4.448492962952798 -3.510973255465175 4.123244853071228 0.3207254 0.22670056 0.2634254 18.725769 3.5189667 0.8799392 0.0009
71761967146582016 0.20586212757503905 4.859824589159875 -58.374006819907954 -91.28578623372309 7.2647020333123145 0.0847281 0.052027375 0.06262878 16.489048 2.4809914 0.99647814 0.0
71763685133505280 0.12472239321634587 4.8646027271429935 86.373668741622 -43.15932149952991 5.634459711036783 0.021644916 0.013893397 0.016622568 13.463064 1.4397926 1.0253398 0.0
71764063090636416 0.04397726753362269 4.846476829504216 16.583240977468556 -29.35704542443168 5.677742348276887 0.024008486 0.016715925 0.022384567 13.79532 1.7370338 1.1386839 0.0013
71783854300010240 -0.9667402588383782 4.082321314885108 -14.935805454985775 -5.544660801015043 4.681934008456443 0.020009795 0.01615073 0.02078573 10.6672735 0.7794905 0.9920512 0.0
71814842486827520 -0.5642785058933415 4.362672012613541 18.106189544122593 -32.95685889532802 4.6393588435796955 0.97637165 0.599195 0.8112695 19.354506 2.94775 1.8960466 0.0007
71816560473291392 -0.6739378278210598 4.35647531567642 -80.65800256249867 -54.587506471553326 12.362562704711387 0.02166502 0.015349366 0.019119274 11.405629 1.5171728 0.95247734 0.0
71828174065756160 -0.5232003556551222 4.629725101915566 16.260876707257417 -19.607476060538897 4.459389914352853 0.12325166 0.087079674 0.1221489 17.554905 2.7823772 1.0220245 0.0
71857792159734784 -1.0163022335826648 4.486168040521818 51.1695810950132 -36.420535388576965 4.6327530367703815 0.10090316 0.0648838 0.074548505 16.126152 2.7535458 1.3968388 0.0
71870956236598784 -1.4155849233789068 4.562642170215559 -16.232357244664378 -9.123897636332677 8.63145166226804 0.059763826 0.0509377 0.054898776 16.08375 2.9344997 1.0008366 0.0
71874284834601856 -1.2843574989502624 4.6240977923399145 17.826259054607853 -12.59704277439794 4.169681198787342 0.32952863 0.2526676 0.28252694 18.759804 3.21241 0.8800068 0.0
71921426395855232 -0.3623820469825461 4.653893523410218 -16.116256896221238 -19.429986297695066 6.0541470108861315 0.21931699 0.17078313 0.22194907 18.585815 3.5833626 1.0084691 0.0
117285081428922624 -4.242283778903074 1.9508126633700669 18.77277699488944 -93.79392445435232 6.606852310279075 0.33360046 0.28079855 0.290351 18.897938 3.6975098 0.9967803 0.0
117694924389297536 -3.655957411727734 2.402267525171288 30.787581981216544 -19.437018526616065 5.452727286053818 0.13552906 0.099999584 0.13743141 13.252885 1.7637949 8.696822 0.0
117708767068242176 -3.6202541785565385 2.6455491712912287 -14.92146782566831 0.32951185822680407 4.6400243160530925 0.1821953 0.117430076 0.15419073 17.673456 3.138567 0.95982796 0.0
117812434694991360 -3.390157556845739 2.929295847391222 38.23839404994701 -195.05854364268114 23.45200637812675 0.027881645 0.022378063 0.02380455 13.952557 3.004613 1.2807821 -1.0
117855899763857664 -3.4410918038685634 3.2220299634688807 14.928751220882738 -16.386901592618017 4.092703924212848 0.18739788 0.16910757 0.16897629 18.144142 2.9870663 0.93358153 0.0
119361264324686976 -2.6624931273369215 3.6086863750783515 -6.136222916474117 -8.276231712407107 4.029927509810659 0.33133236 0.3276196 0.2613326 18.828964 3.2743206 1.0593512 0.0399
119373397607536000 -2.844078526716756 3.6603293795380445 71.9937366922687 -54.87970901662863 5.823727723686826 0.32191846 0.252622 0.28383544 19.19165 3.163372 0.94327384 0.0
119377520777467136 -2.8988333788564966 3.720029118361364 -12.678095607611885 -56.87086482628787 7.384714574428053 0.019361008 0.015256259 0.017025946 9.883765 0.7787962 0.95525384 0.0
119406687899217920 -2.6604104054940128 3.9969839106400045 10.658043035777126 -7.101149031385433 4.439761662314799 0.3944512 0.3059118 0.37231028 19.2843 2.8474064 1.0199714 0.0
